# Impedance of a single-ring metamaterial absorber as a function of 
# frequency for different incidence angles theta at phi = 0 degree
# Size of the unit-cell (in the xy-plane) LUC = 20 mm. 
# Outer radius of the copper ring R = 5 mm, width = 0.1 mm
# FR4 thickness lz = 2 mm, eps_r = 4.2*(1+0.02i)
# first column, frequency [GHz]
# columns [2-13] are Re(Z) at theta = [0,5,10,..,55] degree
# columns [14-25] are Im(Z) at theta = [0,5,10,..,55] degree
# Impedances calculated from S11(TE,TE)
6.02,0.0310788868905187,0.0323539702797971,0.0361343251804056,0.0281428710948456,0.0306228414033141,0.0696580722416026,0.040824166973677,0.0463825795186227,0.0973030162547522,0.536182088443358,2.15393407978383,0.143492638655291,0.0592457077102406,0.036278975143675,-0.0304146873255204,-0.0977814498866734,-0.233128454113176,-0.472277359108996,-0.665600049339005,-1.03334455938385,-1.79972808045836,-4.5638822303301,8.44561493807707,2.05949422027179
6.03,0.0300927216827426,0.0312879246921814,0.034826765632422,0.0272443421809663,0.0295653000737652,0.0655883011180401,0.0392564419694432,0.0447883151744502,0.0936599569810749,0.513351771895152,2.08075096856291,0.136376884908004,0.0627540391141529,0.0398606750104036,-0.0265546695354292,-0.0948586867338892,-0.230151753390892,-0.465817728718621,-0.662500511698559,-1.03098099883582,-1.79657738069265,-4.55826648099667,8.52453500851065,2.05905591726466
6.04,0.0291574655620091,0.0302782115355332,0.0335935644685459,0.0263922034963882,0.0285661246035692,0.0618745756003845,0.0377847234718814,0.0432845692662934,0.0902481519636516,0.492319428769029,2.00683694457795,0.129713786964476,0.0661576909785287,0.0433324241065182,-0.0228253577578462,-0.0920309535056291,-0.227285896242491,-0.459716888203599,-0.659557936951749,-1.0287761286675,-1.79376636770761,-4.55427584922601,8.58994349651542,2.05781304937114
6.05,0.0282696469882689,0.0293209287776529,0.0324292239969334,0.0255832922549941,0.0276210724729594,0.0584770272265574,0.0364012817362944,0.0418645794414119,0.0870484349570493,0.472909300732548,1.93266817813819,0.123468956150925,0.069461907906728,0.0466997958792735,-0.0192197998860779,-0.0892934983704088,-0.224525034509812,-0.453950094581627,-0.656763446715601,-1.02672157734896,-1.79127666335217,-4.55184689885173,8.64239182334982,2.05582682990501
6.06,0.027426085758322,0.0284125071801369,0.0313287451901506,0.0248147109620375,0.0267262795642662,0.0553611225495027,0.0350991489025388,0.0405222032929937,0.0840435835629495,0.454966474485105,1.85867755379327,0.117611015442637,0.0726715997949085,0.0499680048871764,-0.0157315096624515,-0.0866418721887036,-0.22186371088174,-0.448494421446069,-0.654108787688289,-1.02480954058652,-1.78909120114006,-4.55091898328165,8.68248229309555,2.05315392595542
6.07,0.0266238642246121,0.027549676895936,0.0302875746000794,0.0240838012237654,0.0258782205302224,0.052496845800652,0.0338720312547897,0.0392518516819514,0.081218089071396,0.438354067490618,1.78525301440995,0.112111302344651,0.0757913673534421,0.0531419342714206,-0.0123544300951563,-0.0840719054866476,-0.21929682796599,-0.443328670741157,-0.651586281529181,-1.02303273637302,-1.78719412291604,-4.55143458818975,8.71085570568452,2.04984682028562
6.08,0.025860301764049,0.0267294378949861,0.0293015577068625,0.0233881205121003,0.0250736738958826,0.0498580206676317,0.0327142329124634,0.0380484302272635,0.0785579571803201,0.422950832937137,1.71273711371201,0.106943604199831,0.0788255254119743,0.0562261608494066,-0.00908290004807346,-0.0815796874231478,-0.216819620110779,-0.438433269604966,-0.649188778912527,-1.02138436396448,-1.78557068355632,-4.55333951788754,8.72817978802773,2.0459541422765
6.09,0.0251329320861469,0.0259490337274038,0.0283668978325271,0.0227254215113066,0.0243096912628479,0.0474217454891636,0.0316205893074007,0.0369072878491366,0.0760505350006889,0.408649117133056,1.64142759882464,0.102083922064482,0.0817781242187184,0.0592249780527872,-0.00591162371974329,-0.0791615465618615,-0.214427627715146,-0.433790160668004,-0.646909617454416,-1.01985806643093,-1.78420716328632,-4.55658297005681,8.73513861288845,2.0415209707063
6.1,0.0244394830269254,0.0252059282028876,0.0274801198788088,0.0220936337254112,0.0235835700770103,0.0451679212176847,0.0305864090589329,0.0358241714164045,0.0736843604991267,0.395353113574078,1.57157883837896,0.0975102597870596,0.0846529689235706,0.062142416911207,-0.00283564275047404,-0.0768140332781693,-0.212116673791407,-0.429382691315046,-0.644742583215553,-1.01844789645742,-1.78309078714689,-4.56111753181242,8.73242311489761,2.03658911090121
6.11,0.0237778585235217,0.0244977846235454,0.0266380382568507,0.0214908470691983,0.0228928294988349,0.0430788555148696,0.0296074230723437,0.0347951856897075,0.071449031144815,0.382977367138848,1.50340391532688,0.0932024353528777,0.0874536374157493,0.0649822652635455,0.000149689281284848,-0.0745339036480437,-0.209882842565977,-0.425195505436891,-0.642681875492022,-1.01714828509839,-1.78220965111748,-4.56689912138901,8.72072275964894,2.03119734855813
6.12,0.0231461225057549,0.0238224472570612,0.0258377284675198,0.0209152972030386,0.0222351889808054,0.041138929541692,0.028679739864826,0.0338167578694992,0.0693350890366225,0.371445489558341,1.43707721447746,0.0891419119271431,0.0901834966696787,0.0677480853608457,0.00304873019130744,-0.0723181046809283,-0.207722459925542,-0.421214439841084,-0.640722074620113,-1.01595401321437,-1.78155265440304,-4.57388689331859,8.70071837639949,2.02538168232777
6.13,0.0225424844760439,0.0231779247794408,0.0250765018678956,0.0203653524037891,0.0216085492121239,0.0393343165541694,0.0277998062725819,0.032885606157192,0.0673339202088917,0.360689053696106,1.37273735067689,0.0853116463484567,0.0928457177374383,0.0704432300091216,0.00586557054901618,-0.0701637607723855,-0.20563207553457,-0.417426426565874,-0.638858112537669,-1.01486018534456,-1.78110943740305,-4.58204312019292,8.67307612805187,2.01917553705225
6.14,0.0219652865791754,0.0225623754526233,0.0243518832244873,0.0198395017912977,0.0210109751377563,0.037652743453887,0.0269643728181522,0.031998711821256,0.0654376661663154,0.350646639484582,1.31049030252499,0.081695953101999,0.0954432895124294,0.0730708573858147,0.00860405324418448,-0.0680681612645636,-0.203608446467228,-0.413819401717507,-0.637085245861981,-1.01386220579124,-1.78087032490115,-4.59133306055954,8.63844256367928,2.01260995937604
6.15,0.0214129919891836,0.0219740938331456,0.0236615907088475,0.0193363447534459,0.0204406807988602,0.0360832880756297,0.0261704631225306,0.0311532943309662,0.0636391459921077,0.341263008769434,1.25041263687745,0.0782803820423665,0.0979790313764577,0.0756339446505883,0.01126779142427,-0.066028749013648,-0.201648522212421,-0.410382221035663,-0.635399031262222,-1.01295575671311,-1.78082627403973,-4.60172481986671,8.59744067830521,2.00571379728877
6.16,0.0208841744627144,0.021411498834422,0.0230035180380914,0.0188545814327802,0.0198960157756326,0.034616206306943,0.0254153468354713,0.0303467891805467,0.0619317876193729,0.332488389973402,1.1925547297939,0.0750516083450331,0.100455604831462,0.0781353004594581,0.0138601849504972,-0.0640431098732358,-0.199749430924501,-0.407104582121194,-0.633795302922016,-1.01213677804345,-1.78096882667129,-4.61318920941276,8.55066689109754,1.99851386501461
6.17,0.0203775089272759,0.0208731229879488,0.022375718502765,0.0183930041550404,0.0193754530426534,0.0332427841923559,0.0246965156324709,0.0295768280776408,0.0603095670622061,0.324277856531493,1.13694390906967,0.0719973333475596,0.102875524207039,0.080577576480599,0.0163844355066941,-0.0621089630116592,-0.197908466804992,-0.403976953089858,-0.632270151904909,-1.01140144906692,-1.78129006570843,-4.62569960680453,8.49868884554931,1.99103509453129
6.18,0.0198917629891973,0.0203576027682224,0.0217763906585861,0.0179504896948245,0.0188775780716393,0.0319552110302582,0.024011661890386,0.0288412212135172,0.0587669545764765,0.316590785579704,1.0835874613629,0.0691061951003347,0.105241166526153,0.0829632780007247,0.0188435604822703,-0.0602241519891084,-0.196123078511785,-0.40099050731377,-0.630819907251514,-1.01074617150427,-1.78178257512265,-4.63923182035027,8.44204393252856,1.98330067488368
6.19,0.0194257892602758,0.0198636698630648,0.021203865487759,0.0175259922865145,0.0184010790378192,0.0307464701640985,0.023358659707529,0.0281379413697316,0.0572988668668258,0.309390385486492,1.03247546278363,0.0663676875851937,0.107554780603286,0.0852947737023138,0.0212404057390569,-0.0583866365276866,-0.194390858502688,-0.398137063857497,-0.629441118652439,-1.01016755396896,-1.78243940327126,-4.65376395901999,8.38123843821223,1.97533218034925
6.2,0.0189785184143805,0.019390143285536,0.0206565948606238,0.0171185372997204,0.0179447380044553,0.0296102447338493,0.0227355479798397,0.0274651096478148,0.0559006245802685,0.30264328257455,0.983583405466673,0.0637720876813466,0.109818495442206,0.087574304684297,0.023577657361407,-0.056594484913901,-0.19270953322912,-0.395409033192086,-0.628130540555023,-1.00966239767257,-1.78325402925796,-4.66927630901892,8.31674722294501,1.96714968841594
6.21,0.0185489528959023,0.0189359222362656,0.020133141149864,0.0167272155081938,0.0175074229757807,0.0285408361143218,0.0221405152837564,0.0268209826360086,0.054567914431878,0.296319158850838,0.936874604070293,0.061310389063927,0.112034327994075,0.0898039927918873,0.0258578524794033,-0.0548458669788944,-0.191076954104125,-0.39279936776791,-0.626885117575008,-1.00922768326768,-1.78422033205875,-4.68575121759356,8.24901384308904,1.95877188844484
6.22,0.0181361612112104,0.0184999796359328,0.0196321678680973,0.0163511778895641,0.0170880807222473,0.0275330931439459,0.0215718863496449,0.0262039408504714,0.0532967553970963,0.290390433792985,0.892302375428199,0.0589742423135643,0.11420419033079,0.0919858483149891,0.0280833892465356,-0.0531390476069235,-0.18949108917616,-0.390301517037929,-0.625701971096175,-1.00886055872758,-1.78533256216825,-4.70317298438084,8.17845103526696,1.95021618181054
6.23,0.0177392727423012,0.0180813562571337,0.0191524312156183,0.0159896309005619,0.0166857302937176,0.0265823505573959,0.0210281099381508,0.0256124783088664,0.0520834684814978,0.284831984273489,0.84981199190384,0.0567559005965935,0.11632989628336,0.094121777109073,0.0302565360455363,-0.0514723807272133,-0.187950015446733,-0.387909386542066,-0.624578386951825,-1.00855832817177,-1.78658531554339,-4.72152776038798,8.10544149045073,1.94149877424068
6.24,0.0173574730288835,0.0176791553931606,0.0186927724389445,0.0156418321788056,0.0162994571464479,0.0256843752905465,0.0205077479561939,0.0250451931116086,0.0509246496434706,0.279620897571588,0.80934241456676,0.0546481703474251,0.118413167590356,0.09621358718731,0.0323794399890597,-0.0498443037485462,-0.186451911775927,-0.385617300687236,-0.623511804091971,-1.00831844155477,-1.78797350964205,-4.74080345453713,8.03033885363779,1.9326347610101
6.25,0.0169899994712264,0.017292538008391,0.018252110912779,0.0153070866277673,0.0159284078185293,0.0248353195371365,0.0200094656703182,0.0245007789213258,0.0498171455010222,0.274736253153732,0.770827816376017,0.0526443664473472,0.12045563959738,0.0982629948282914,0.0344541347757149,-0.0482533323996853,-0.184995052325148,-0.383419968883558,-0.622499804149107,-1.0081384851436,-1.78949236137222,-4.76098964760011,7.9534688930618,1.92363820558713
6.26,0.016636137411529,0.0169207183213294,0.0178294378684299,0.0149847428464582,0.0155717850961749,0.0240316796112642,0.0195320228930846,0.0239780172441875,0.0487580315013908,0.270158929522277,0.734198908346271,0.0507382714496902,0.122458866544627,0.100271630239483,0.036482547956218,-0.0466980559421619,-0.183577800491262,-0.381312454724158,-0.621540101823583,-1.0080161727164,-1.79113736678483,-4.78207751328082,7.87513079072602,1.91452221227547
6.27,0.0162952165562194,0.0165629597768484,0.0174238107007914,0.0146741898696342,0.015228843619924,0.0232702598151265,0.0190742660337831,0.0234757704282155,0.0477445922731558,0.265871432953858,0.69938408342326,0.0489240984501578,0.124424326476332,0.102241042813027,0.0384665076594782,-0.0451771327249373,-0.182198603290509,-0.379290147922271,-0.620630536017037,-1.00794933742074,-1.79290428235807,-4.80405974615737,7.79559851338174,1.90529899334705
6.28,0.0159666077057653,0.0162185713689963,0.0170343477938663,0.0143748541880755,0.01489888588569,0.0225481406325547,0.0186351209181425,0.0229929753036266,0.0467743039157421,0.261857745392771,0.666310393710735,0.0471964572443358,0.126353425802721,0.104172706007039,0.0404077488237086,-0.043689286053306,-0.180855986154577,-0.377348738744828,-0.619769061649059,-1.00793592423609,-1.79478910773573,-4.82693049617412,7.71512222977814,1.89597993111751
6.29,0.015649719762201,0.0158869042800106,0.0166602238117114,0.0140861970218287,0.0145812586006962,0.0218626506701582,0.0182135862933352,0.0225286373989423,0.0458448180116694,0.258103189140932,0.634904376955443,0.0455503234526394,0.128247503542415,0.106068021882653,0.0423079189735952,-0.0422333003468171,-0.179548548104584,-0.37548419470554,-0.61895374209829,-1.00797398299008,-1.79678806979433,-4.85068530936447,7.63392974603965,1.8865756353761
6.3,0.0153439969877582,0.0155673488049028,0.0163006654077207,0.0138077118221948,0.0142753493588303,0.0212113418527991,0.0178087279446623,0.0220818256741512,0.0449539471731095,0.254594306306971,0.605092747974201,0.0439810103267165,0.130107835270721,0.10792832532436,0.0441685835808608,-0.0408080175632151,-0.178274957271885,-0.373692739302842,-0.618182742214607,-1.0080616618824,-1.79889760792549,-4.87532107448503,7.55222793637562,1.87709599654591
6.31,0.0150489164908544,0.0152593315342632,0.0159549473104153,0.0135389219808083,0.0139805836038563,0.0205919674515118,0.0174196733590451,0.0216516677188718,0.0440996519571952,0.251318751250448,0.576802970123685,0.0424841429813486,0.131935636796941,0.10975488796869,0.0459912310420558,-0.0394123338675451,-0.177033946737526,-0.371970832608687,-0.617454321854075,-1.00819720147505,-1.80111436043056,-4.900835975253,7.470204150991,1.86755023491751
6.32,0.0147639859181569,0.0149623127708644,0.0156223887485699,0.0132793787264551,0.0136964218524113,0.0200024625821271,0.0170456068780698,0.0212373453692596,0.043280029004211,0.248265194491465,0.54996372108643,0.0410556348224027,0.133732067591941,0.111548921864181,0.0477772773045577,-0.038045196527222,-0.175824310664542,-0.370315153532836,-0.616766829892664,-1.00837892911066,-1.80343515193361,-4.92722944788915,7.38802758710405,1.85794694626988
6.33,0.0144887413336574,0.0146757841581718,0.0153023501825494,0.0130286591922604,0.0134223571517204,0.0194409268637269,0.016685765289975,0.0208380907024829,0.0424933002700436,0.245423236756603,0.524505266260375,0.0396916659650535,0.135498233985185,0.113311582883455,0.049528070168805,-0.0367056010157031,-0.174644900699809,-0.36872258360473,-0.616118698678947,-1.00860525372466,-1.80585698172795,-4.95450214368894,7.30585061240952,1.84829414416471
6.34,0.0142227452676541,0.0143992665011723,0.0149942303123339,0.0127863646376771,0.0131579127496649,0.0189056089691191,0.0163394338157677,0.0204531823721331,0.0417378032393001,0.242783332003904,0.500359751965491,0.0383886634574603,0.137235192148983,0.115043973906568,0.0512448932925125,-0.0353925883087306,-0.173494622624016,-0.367190192130294,-0.615508438889403,-1.00887466101965,-1.80837701297855,-4.98265589636037,7.22381003323386,1.83859929917685
6.35,0.0139655849202875,0.0141323077619466,0.0146974633358545,0.012552118811274,0.0129026399572027,0.0183948928361183,0.0160059424497156,0.0200819422518016,0.0410119820183336,0.240336718418239,0.477461429571092,0.0371432831437459,0.138943950886043,0.116747147793036,0.0529289699202091,-0.0341052423586082,-0.172372433230365,-0.36571522259538,-0.614934634753432,-1.0091857089734,-1.81099256271005,-5.01169369389052,7.14202830203686,1.8288693753003
6.36,0.0137168705057777,0.0138744812141457,0.0144115164340421,0.0123255664417265,0.0126561161852086,0.0179072853395561,0.0156846626189354,0.0197237323576294,0.0403143792192713,0.238075356496717,0.455746820545861,0.0359523930167821,0.140625474235113,0.118422110158524,0.0545814663594665,-0.0328426877331457,-0.171277337414243,-0.364295080200108,-0.614395939618068,-1.00953702365436,-1.8137010925163,-5.04161965472158,7.06061466091529,1.81911086374987
6.37,0.0134762337249503,0.0136253837422036,0.0141358874615023,0.0121063718456938,0.0124179431396988,0.0174414052505418,0.0153750041306576,0.0193779520236563,0.0396436285556626,0.235991873452635,0.435154831361099,0.0348130579261516,0.142280683908294,0.12006982197085,0.0562034952233915,-0.0316040874069877,-0.170208385457576,-0.362927320419809,-0.613891071824996,-1.00992729532069,-1.816500199933,-5.07243900803987,6.97966621937568,1.80932981435942
6.38,0.0132433263547892,0.0133846342724481,0.013870102823835,0.0118942176423312,0.0121877451609928,0.0169959733322025,0.015076412379219,0.019044035306506,0.038998448079565,0.23407951326426,0.415626826165023,0.0337225255198686,0.143910461572368,0.121691201978661,0.0577961184571657,-0.0303886406941599,-0.169164670493119,-0.361609638498703,-0.613418810875068,-1.01035527478101,-1.8193876104204,-5.10415807800194,6.89926896594738,1.79953186476151
